s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 5.8805065E+001, 1.3209893E+001,-3.4685263E+000,-5.3556911E-002,-3.8576936E+000, 3.6582381E-004, 0.0000000E+000, 0.0000000E+000, 5.5130019E+000, 5.8304820E+000, 0.0000000E+000, 6.3016128E-004, 0.0000000E+000, 0.0000000E+000
 5.9407246E+001, 1.3236238E+001,-3.4774429E+000,-5.5934787E-002,-3.8595555E+000, 3.7137569E-004, 0.0000000E+000, 0.0000000E+000, 5.6073340E+000, 5.8436757E+000, 0.0000000E+000, 6.3124821E-004, 0.0000000E+000, 0.0000000E+000
 6.0002495E+001, 1.3267169E+001,-3.5092731E+000,-5.5213372E-002,-3.8755830E+000, 3.6843631E-004, 0.0000000E+000, 0.0000000E+000, 5.5194922E+000, 5.8274676E+000, 0.0000000E+000, 6.3233284E-004, 0.0000000E+000, 0.0000000E+000
 6.0608341E+001, 1.3268687E+001,-3.5131304E+000,-5.6767447E-002,-3.9219716E+000, 3.6448260E-004, 0.0000000E+000, 0.0000000E+000, 5.5230313E+000, 5.7771821E+000, 0.0000000E+000, 6.3341994E-004, 0.0000000E+000, 0.0000000E+000
 6.1207329E+001, 1.3316312E+001,-3.5424065E+000,-5.6901352E-002,-3.8893093E+000, 3.6985782E-004, 0.0000000E+000, 0.0000000E+000, 5.5392299E+000, 5.8280646E+000, 0.0000000E+000, 6.3450747E-004, 0.0000000E+000, 0.0000000E+000
 6.1801846E+001, 1.3320724E+001,-3.5461521E+000,-5.7153061E-002,-3.9192956E+000, 3.7102856E-004, 0.0000000E+000, 0.0000000E+000, 5.5369279E+000, 5.7984941E+000, 0.0000000E+000, 6.3558482E-004, 0.0000000E+000, 0.0000000E+000
 6.2402905E+001, 1.3362713E+001,-3.5646137E+000,-5.7238472E-002,-3.9562131E+000, 3.6795537E-004, 0.0000000E+000, 0.0000000E+000, 5.4521939E+000, 5.7850154E+000, 0.0000000E+000, 6.3666652E-004, 0.0000000E+000, 0.0000000E+000
 6.3007652E+001, 1.3370591E+001,-3.5916167E+000,-5.7668514E-002,-3.9739146E+000, 3.6978018E-004, 0.0000000E+000, 0.0000000E+000, 5.4657035E+000, 5.7477614E+000, 0.0000000E+000, 6.3775630E-004, 0.0000000E+000, 0.0000000E+000
 6.3606293E+001, 1.3415177E+001,-3.6065862E+000,-5.7525000E-002,-4.0133791E+000, 3.7087849E-004, 0.0000000E+000, 0.0000000E+000, 5.3570616E+000, 5.7380575E+000, 0.0000000E+000, 6.3884481E-004, 0.0000000E+000, 0.0000000E+000
 6.4204147E+001, 1.3416705E+001,-3.6241572E+000,-5.9081007E-002,-4.0602944E+000, 3.7093592E-004, 0.0000000E+000, 0.0000000E+000, 5.3153117E+000, 5.6735437E+000, 0.0000000E+000, 6.3992662E-004, 0.0000000E+000, 0.0000000E+000
 6.4802010E+001, 1.3441316E+001,-3.6452050E+000,-5.8100716E-002,-4.1139528E+000, 3.7054679E-004, 0.0000000E+000, 0.0000000E+000, 5.2953208E+000, 5.6244278E+000, 0.0000000E+000, 6.4100792E-004, 0.0000000E+000, 0.0000000E+000
 6.5402870E+001, 1.3449307E+001,-3.6454385E+000,-5.9975141E-002,-4.0882912E+000, 3.7145243E-004, 0.0000000E+000, 0.0000000E+000, 5.4156931E+000, 5.6559734E+000, 0.0000000E+000, 6.4209184E-004, 0.0000000E+000, 0.0000000E+000
 6.6002350E+001, 1.3504018E+001,-3.6740249E+000,-6.1344312E-002,-4.1225439E+000, 3.7160741E-004, 0.0000000E+000, 0.0000000E+000, 5.3920066E+000, 5.6464764E+000, 0.0000000E+000, 6.4317492E-004, 0.0000000E+000, 0.0000000E+000
 6.6607285E+001, 1.3513329E+001,-3.6842494E+000,-6.1364592E-002,-4.1502434E+000, 3.7385545E-004, 0.0000000E+000, 0.0000000E+000, 5.3276988E+000, 5.6178455E+000, 0.0000000E+000, 6.4426615E-004, 0.0000000E+000, 0.0000000E+000
 6.7204895E+001, 1.3527925E+001,-3.7093497E+000,-6.1594533E-002,-4.1721566E+000, 3.7799570E-004, 0.0000000E+000, 0.0000000E+000, 5.3088728E+000, 5.5852024E+000, 0.0000000E+000, 6.4535297E-004, 0.0000000E+000, 0.0000000E+000
 6.7805862E+001, 1.3557126E+001,-3.7201318E+000,-6.2950972E-002,-4.2021412E+000, 3.7805226E-004, 0.0000000E+000, 0.0000000E+000, 5.2409111E+000, 5.5722802E+000, 0.0000000E+000, 6.4643653E-004, 0.0000000E+000, 0.0000000E+000
 6.8400536E+001, 1.3567889E+001,-3.7395421E+000,-6.3485802E-002,-4.2398020E+000, 3.7549717E-004, 0.0000000E+000, 0.0000000E+000, 5.2786059E+000, 5.5254350E+000, 0.0000000E+000, 6.4751838E-004, 0.0000000E+000, 0.0000000E+000
 6.9002762E+001, 1.3614135E+001,-3.7547713E+000,-6.2982379E-002,-4.2819793E+000, 3.7723789E-004, 0.0000000E+000, 0.0000000E+000, 5.2378201E+000, 5.5147790E+000, 0.0000000E+000, 6.4859750E-004, 0.0000000E+000, 0.0000000E+000
 6.9602234E+001, 1.3625883E+001,-3.7714381E+000,-6.3869687E-002,-4.2780320E+000, 3.8040147E-004, 0.0000000E+000, 0.0000000E+000, 5.3610548E+000, 5.5129234E+000, 0.0000000E+000, 6.4968596E-004, 0.0000000E+000, 0.0000000E+000
 7.0200211E+001, 1.3653989E+001,-3.7886920E+000,-6.4053466E-002,-4.3127354E+000, 3.8258487E-004, 0.0000000E+000, 0.0000000E+000, 5.2700301E+000, 5.4888903E+000, 0.0000000E+000, 6.5076656E-004, 0.0000000E+000, 0.0000000E+000
 7.0802986E+001, 1.3666277E+001,-3.8113090E+000,-6.1834366E-002,-4.3648044E+000, 3.7607629E-004, 0.0000000E+000, 0.0000000E+000, 5.2362842E+000, 5.4287053E+000, 0.0000000E+000, 6.5185360E-004, 0.0000000E+000, 0.0000000E+000
 7.1402283E+001, 1.3697702E+001,-3.8223871E+000,-6.1359353E-002,-4.4258287E+000, 3.8121116E-004, 0.0000000E+000, 0.0000000E+000, 5.0656386E+000, 5.3885080E+000, 0.0000000E+000, 6.5294174E-004, 0.0000000E+000, 0.0000000E+000
 7.2006020E+001, 1.3728133E+001,-3.8395750E+000,-6.1353521E-002,-4.4491036E+000, 3.7988896E-004, 0.0000000E+000, 0.0000000E+000, 5.1424000E+000, 5.3784804E+000, 0.0000000E+000, 6.5402657E-004, 0.0000000E+000, 0.0000000E+000
 7.2603294E+001, 1.3732974E+001,-3.8441965E+000,-6.1493595E-002,-4.4493123E+000, 3.7713783E-004, 0.0000000E+000, 0.0000000E+000, 5.1335880E+000, 5.3783486E+000, 0.0000000E+000, 6.5511351E-004, 0.0000000E+000, 0.0000000E+000
 7.3200058E+001, 1.3773232E+001,-3.8751101E+000,-6.1109228E-002,-4.4364281E+000, 3.7765993E-004, 0.0000000E+000, 0.0000000E+000, 5.1417390E+000, 5.4009618E+000, 0.0000000E+000, 6.5619452E-004, 0.0000000E+000, 0.0000000E+000
 7.3808060E+001, 1.3754044E+001,-3.8806890E+000,-6.4289342E-002,-4.4685432E+000, 3.8332336E-004, 0.0000000E+000, 0.0000000E+000, 5.1371450E+000, 5.3409062E+000, 0.0000000E+000, 6.5728614E-004, 0.0000000E+000, 0.0000000E+000
 7.4404320E+001, 1.3817762E+001,-3.9028793E+000,-6.2849065E-002,-4.4523863E+000, 3.8392100E-004, 0.0000000E+000, 0.0000000E+000, 5.0567850E+000, 5.4000315E+000, 0.0000000E+000, 6.5837242E-004, 0.0000000E+000, 0.0000000E+000
 7.5004242E+001, 1.3833844E+001,-3.9229457E+000,-6.5863600E-002,-4.5165316E+000, 3.8227995E-004, 0.0000000E+000, 0.0000000E+000, 5.0843919E+000, 5.3288858E+000, 0.0000000E+000, 6.5945241E-004, 0.0000000E+000, 0.0000000E+000
 7.5603775E+001, 1.3843546E+001,-3.9258410E+000,-6.5753208E-002,-4.5227823E+000, 3.8388982E-004, 0.0000000E+000, 0.0000000E+000, 4.9920051E+000, 5.3295530E+000, 0.0000000E+000, 6.6053691E-004, 0.0000000E+000, 0.0000000E+000
 7.6201866E+001, 1.3873444E+001,-3.9401510E+000,-6.5024020E-002,-4.5326200E+000, 3.8891693E-004, 0.0000000E+000, 0.0000000E+000, 5.0136691E+000, 5.3360376E+000, 0.0000000E+000, 6.6162414E-004, 0.0000000E+000, 0.0000000E+000
 7.6801201E+001, 1.3913486E+001,-3.9653049E+000,-6.5873924E-002,-4.5127143E+000, 3.8822342E-004, 0.0000000E+000, 0.0000000E+000, 5.0843437E+000, 5.3699812E+000, 0.0000000E+000, 6.6270243E-004, 0.0000000E+000, 0.0000000E+000
 7.7406837E+001, 1.3919271E+001,-3.9815518E+000,-6.4772477E-002,-4.5370151E+000, 3.8898229E-004, 0.0000000E+000, 0.0000000E+000, 5.1033463E+000, 5.3363205E+000, 0.0000000E+000, 6.6379271E-004, 0.0000000E+000, 0.0000000E+000
 7.8000069E+001, 1.3936373E+001,-3.9961379E+000,-6.2285153E-002,-4.5627539E+000, 3.8714578E-004, 0.0000000E+000, 0.0000000E+000, 4.9727922E+000, 5.3155828E+000, 0.0000000E+000, 6.6487599E-004, 0.0000000E+000, 0.0000000E+000
 7.8604027E+001, 1.3980897E+001,-4.0167150E+000,-6.2748098E-002,-4.6083951E+000, 3.9051446E-004, 0.0000000E+000, 0.0000000E+000, 4.9329645E+000, 5.2934294E+000, 0.0000000E+000, 6.6595731E-004, 0.0000000E+000, 0.0000000E+000
 7.9205643E+001, 1.3983482E+001,-4.0315225E+000,-6.3403465E-002,-4.6222535E+000, 3.9421357E-004, 0.0000000E+000, 0.0000000E+000, 4.9830705E+000, 5.2666962E+000, 0.0000000E+000, 6.6704676E-004, 0.0000000E+000, 0.0000000E+000
 7.9801254E+001, 1.4000321E+001,-4.0468329E+000,-6.4006651E-002,-4.6479852E+000, 3.9171960E-004, 0.0000000E+000, 0.0000000E+000, 4.9379880E+000, 5.2418876E+000, 0.0000000E+000, 6.6812969E-004, 0.0000000E+000, 0.0000000E+000
 8.0401443E+001, 1.4045957E+001,-4.0661827E+000,-6.4800167E-002,-4.6449243E+000, 3.9046043E-004, 0.0000000E+000, 0.0000000E+000, 5.0280603E+000, 5.2704399E+000, 0.0000000E+000, 6.6921072E-004, 0.0000000E+000, 0.0000000E+000
 8.1003494E+001, 1.4066741E+001,-4.0814994E+000,-6.5746124E-002,-4.6533199E+000, 3.9564669E-004, 0.0000000E+000, 0.0000000E+000, 4.9742519E+000, 5.2665717E+000, 0.0000000E+000, 6.7029890E-004, 0.0000000E+000, 0.0000000E+000
 8.1604286E+001, 1.4084009E+001,-4.1012245E+000,-6.7467391E-002,-4.6994649E+000, 3.9524820E-004, 0.0000000E+000, 0.0000000E+000, 4.9770081E+000, 5.2162474E+000, 0.0000000E+000, 6.7138538E-004, 0.0000000E+000, 0.0000000E+000
 8.2207573E+001, 1.4081539E+001,-4.1085753E+000,-6.6509835E-002,-4.7333191E+000, 3.9339207E-004, 0.0000000E+000, 0.0000000E+000, 4.8167435E+000, 5.1735284E+000, 0.0000000E+000, 6.7247397E-004, 0.0000000E+000, 0.0000000E+000
 8.2807045E+001, 1.4159066E+001,-4.1424671E+000,-6.7971131E-002,-4.7733804E+000, 3.9431054E-004, 0.0000000E+000, 0.0000000E+000, 4.8539796E+000, 5.1756414E+000, 0.0000000E+000, 6.7356321E-004, 0.0000000E+000, 0.0000000E+000
 8.3403595E+001, 1.4109721E+001,-4.1443804E+000,-6.8392219E-002,-4.8113866E+000, 3.9305721E-004, 0.0000000E+000, 0.0000000E+000, 4.7318651E+000, 5.0859545E+000, 0.0000000E+000, 6.7464642E-004, 0.0000000E+000, 0.0000000E+000
 8.4004074E+001, 1.4197891E+001,-4.1686512E+000,-6.8880525E-002,-4.8298205E+000, 3.9407714E-004, 0.0000000E+000, 0.0000000E+000, 4.7837088E+000, 5.1309326E+000, 0.0000000E+000, 6.7572496E-004, 0.0000000E+000, 0.0000000E+000
 8.4606430E+001, 1.4224701E+001,-4.1957039E+000,-6.9858871E-002,-4.8635690E+000, 3.9659008E-004, 0.0000000E+000, 0.0000000E+000, 4.8024150E+000, 5.0959656E+000, 0.0000000E+000, 6.7681513E-004, 0.0000000E+000, 0.0000000E+000
 8.5200943E+001, 1.4187170E+001,-4.1892000E+000,-6.9850132E-002,-4.8894226E+000, 3.9778639E-004, 0.0000000E+000, 0.0000000E+000, 4.8061414E+000, 5.0390953E+000, 0.0000000E+000, 6.7789510E-004, 0.0000000E+000, 0.0000000E+000
 8.5804207E+001, 1.4237698E+001,-4.2110148E+000,-6.9934105E-002,-4.9021106E+000, 3.9932801E-004, 0.0000000E+000, 0.0000000E+000, 4.7448243E+000, 5.0550383E+000, 0.0000000E+000, 6.7897838E-004, 0.0000000E+000, 0.0000000E+000
 8.6405563E+001, 1.4257371E+001,-4.2304771E+000,-7.0209362E-002,-4.9446480E+000, 3.9973892E-004, 0.0000000E+000, 0.0000000E+000, 4.7424333E+000, 5.0124363E+000, 0.0000000E+000, 6.8006813E-004, 0.0000000E+000, 0.0000000E+000
 8.7002060E+001, 1.4302168E+001,-4.2527623E+000,-7.0633592E-002,-4.9970315E+000, 3.9177990E-004, 0.0000000E+000, 0.0000000E+000, 4.6519361E+000, 4.9821326E+000, 0.0000000E+000, 6.8115042E-004, 0.0000000E+000, 0.0000000E+000
 8.7606201E+001, 1.4295874E+001,-4.2531751E+000,-7.1047660E-002,-4.9514977E+000, 3.9455512E-004, 0.0000000E+000, 0.0000000E+000, 4.7983461E+000, 5.0205480E+000, 0.0000000E+000, 6.8223372E-004, 0.0000000E+000, 0.0000000E+000
 8.8205048E+001, 1.4315780E+001,-4.2728951E+000,-7.2489625E-002,-4.9123960E+000, 3.9814199E-004, 0.0000000E+000, 0.0000000E+000, 4.8485439E+000, 5.0583974E+000, 0.0000000E+000, 6.8332592E-004, 0.0000000E+000, 0.0000000E+000
 8.8805283E+001, 1.4347853E+001,-4.2875969E+000,-7.3716602E-002,-4.9082700E+000, 3.9751971E-004, 0.0000000E+000, 0.0000000E+000, 4.8295177E+000, 5.0786672E+000, 0.0000000E+000, 6.8440767E-004, 0.0000000E+000, 0.0000000E+000
 8.9401039E+001, 1.4401165E+001,-4.3132455E+000,-7.6308237E-002,-4.9266489E+000, 4.0175544E-004, 0.0000000E+000, 0.0000000E+000, 4.8817172E+000, 5.0853642E+000, 0.0000000E+000, 6.8549036E-004, 0.0000000E+000, 0.0000000E+000
 9.0000481E+001, 1.4406227E+001,-4.3208650E+000,-7.9292743E-002,-4.9722974E+000, 4.0285709E-004, 0.0000000E+000, 0.0000000E+000, 4.7972804E+000, 5.0341749E+000, 0.0000000E+000, 6.8657173E-004, 0.0000000E+000, 0.0000000E+000
 9.0604385E+001, 1.4447000E+001,-4.3535732E+000,-8.0060382E-002,-5.0006428E+000, 3.9961560E-004, 0.0000000E+000, 0.0000000E+000, 4.7248032E+000, 5.0131231E+000, 0.0000000E+000, 6.8766007E-004, 0.0000000E+000, 0.0000000E+000
 9.1203911E+001, 1.4414654E+001,-4.3454401E+000,-8.1412506E-002,-4.9950168E+000, 4.0235859E-004, 0.0000000E+000, 0.0000000E+000, 4.7344268E+000, 4.9931871E+000, 0.0000000E+000, 6.8874439E-004, 0.0000000E+000, 0.0000000E+000
 9.1804405E+001, 1.4465011E+001,-4.3864472E+000,-8.2409289E-002,-5.0306143E+000, 3.9780273E-004, 0.0000000E+000, 0.0000000E+000, 4.8222985E+000, 4.9659378E+000, 0.0000000E+000, 6.8983164E-004, 0.0000000E+000, 0.0000000E+000
 9.2406647E+001, 1.4492688E+001,-4.3925762E+000,-8.1050850E-002,-5.0735656E+000, 4.0222875E-004, 0.0000000E+000, 0.0000000E+000, 4.6366898E+000, 4.9458976E+000, 0.0000000E+000, 6.9091627E-004, 0.0000000E+000, 0.0000000E+000
 9.3001312E+001, 1.4503640E+001,-4.4092477E+000,-7.9866558E-002,-5.0628080E+000, 4.0236112E-004, 0.0000000E+000, 0.0000000E+000, 4.7572365E+000, 4.9521204E+000, 0.0000000E+000, 6.9199689E-004, 0.0000000E+000, 0.0000000E+000
 9.3607300E+001, 1.4543819E+001,-4.4166696E+000,-7.6013507E-002,-5.1025123E+000, 4.0132857E-004, 0.0000000E+000, 0.0000000E+000, 4.5811314E+000, 4.9490253E+000, 0.0000000E+000, 6.9308918E-004, 0.0000000E+000, 0.0000000E+000
 9.4205948E+001, 1.4534892E+001,-4.4409465E+000,-7.5686902E-002,-5.1347991E+000, 4.0435204E-004, 0.0000000E+000, 0.0000000E+000, 4.6810488E+000, 4.8838636E+000, 0.0000000E+000, 6.9417500E-004, 0.0000000E+000, 0.0000000E+000
 9.4803757E+001, 1.4599427E+001,-4.4610161E+000,-7.4959333E-002,-5.1953269E+000, 4.0849148E-004, 0.0000000E+000, 0.0000000E+000, 4.6355306E+000, 4.8685330E+000, 0.0000000E+000, 6.9525755E-004, 0.0000000E+000, 0.0000000E+000
 9.5405167E+001, 1.4615415E+001,-4.4809399E+000,-7.5458920E-002,-5.2277832E+000, 4.0690087E-004, 0.0000000E+000, 0.0000000E+000, 4.4944651E+000, 4.8316401E+000, 0.0000000E+000, 6.9633983E-004, 0.0000000E+000, 0.0000000E+000
 9.6005043E+001, 1.4600854E+001,-4.4850166E+000,-7.6919333E-002,-5.2419108E+000, 4.0931303E-004, 0.0000000E+000, 0.0000000E+000, 4.4983006E+000, 4.7974162E+000, 0.0000000E+000, 6.9742337E-004, 0.0000000E+000, 0.0000000E+000
 9.6602631E+001, 1.4669347E+001,-4.5126811E+000,-8.0224583E-002,-5.2553159E+000, 4.0737205E-004, 0.0000000E+000, 0.0000000E+000, 4.5860436E+000, 4.8215328E+000, 0.0000000E+000, 6.9850829E-004, 0.0000000E+000, 0.0000000E+000
 9.7200562E+001, 1.4660294E+001,-4.5267622E+000,-7.9124269E-002,-5.2891520E+000, 4.0798315E-004, 0.0000000E+000, 0.0000000E+000, 4.5138957E+000, 4.7656631E+000, 0.0000000E+000, 6.9958957E-004, 0.0000000E+000, 0.0000000E+000
 9.7804390E+001, 1.4693020E+001,-4.5435923E+000,-7.9706256E-002,-5.3233453E+000, 4.0779430E-004, 0.0000000E+000, 0.0000000E+000, 4.4537186E+000, 4.7467844E+000, 0.0000000E+000, 7.0067424E-004, 0.0000000E+000, 0.0000000E+000
 9.8406349E+001, 1.4740721E+001,-4.5545714E+000,-8.0422690E-002,-5.3395472E+000, 4.0819842E-004, 0.0000000E+000, 0.0000000E+000, 4.4745537E+000, 4.7665882E+000, 0.0000000E+000, 7.0176728E-004, 0.0000000E+000, 0.0000000E+000
 9.9003563E+001, 1.4744863E+001,-4.5777759E+000,-8.3538255E-002,-5.3145166E+000, 4.0377101E-004, 0.0000000E+000, 0.0000000E+000, 4.5061364E+000, 4.7694362E+000, 0.0000000E+000, 7.0285030E-004, 0.0000000E+000, 0.0000000E+000
 9.9603767E+001, 1.4733567E+001,-4.5887461E+000,-8.6004872E-002,-5.3574299E+000, 4.0369020E-004, 0.0000000E+000, 0.0000000E+000, 4.4801976E+000, 4.7017893E+000, 0.0000000E+000, 7.0393196E-004, 0.0000000E+000, 0.0000000E+000
 1.0020142E+002, 1.4796383E+001,-4.6017105E+000,-8.7339051E-002,-5.3587606E+000, 4.0723124E-004, 0.0000000E+000, 0.0000000E+000, 4.4234479E+000, 4.7489799E+000, 0.0000000E+000, 7.0501848E-004, 0.0000000E+000, 0.0000000E+000
 1.0080153E+002, 1.4827696E+001,-4.6241287E+000,-8.9944089E-002,-5.3880450E+000, 4.1025395E-004, 0.0000000E+000, 0.0000000E+000, 4.5068940E+000, 4.7259884E+000, 0.0000000E+000, 7.0609608E-004, 0.0000000E+000, 0.0000000E+000
 1.0140727E+002, 1.4818962E+001,-4.6455512E+000,-8.8872995E-002,-5.4400754E+000, 4.0825547E-004, 0.0000000E+000, 0.0000000E+000, 4.3160972E+000, 4.6448706E+000, 0.0000000E+000, 7.0718791E-004, 0.0000000E+000, 0.0000000E+000
 1.0200116E+002, 1.4859630E+001,-4.6558347E+000,-8.8315527E-002,-5.4661327E+000, 4.1150660E-004, 0.0000000E+000, 0.0000000E+000, 4.3495765E+000, 4.6497587E+000, 0.0000000E+000, 7.0827254E-004, 0.0000000E+000, 0.0000000E+000
 1.0260218E+002, 1.4861977E+001,-4.6717909E+000,-8.6599779E-002,-5.4991002E+000, 4.1353859E-004, 0.0000000E+000, 0.0000000E+000, 4.2632563E+000, 4.6048999E+000, 0.0000000E+000, 7.0935371E-004, 0.0000000E+000, 0.0000000E+000
 1.0320294E+002, 1.4940393E+001,-4.6958766E+000,-8.4232228E-002,-5.5548356E+000, 4.0997069E-004, 0.0000000E+000, 0.0000000E+000, 4.2156063E+000, 4.6058582E+000, 0.0000000E+000, 7.1043997E-004, 0.0000000E+000, 0.0000000E+000
 1.0380634E+002, 1.4908818E+001,-4.7072719E+000,-8.5839747E-002,-5.5674467E+000, 4.1547707E-004, 0.0000000E+000, 0.0000000E+000, 4.3069366E+000, 4.5486754E+000, 0.0000000E+000, 7.1152983E-004, 0.0000000E+000, 0.0000000E+000
 1.0440827E+002, 1.4914427E+001,-4.7189241E+000,-8.6720580E-002,-5.5328619E+000, 4.1377867E-004, 0.0000000E+000, 0.0000000E+000, 4.3198831E+000, 4.5763342E+000, 0.0000000E+000, 7.1261950E-004, 0.0000000E+000, 0.0000000E+000
 1.0500616E+002, 1.4969891E+001,-4.7365062E+000,-8.9592253E-002,-5.5546877E+000, 4.1150991E-004, 0.0000000E+000, 0.0000000E+000, 4.2819371E+000, 4.5895167E+000, 0.0000000E+000, 7.1370249E-004, 0.0000000E+000, 0.0000000E+000
 1.0560602E+002, 1.5051463E+001,-4.7531132E+000,-9.4138553E-002,-5.5731477E+000, 4.1736524E-004, 0.0000000E+000, 0.0000000E+000, 4.3125721E+000, 4.6314807E+000, 0.0000000E+000, 7.1478719E-004, 0.0000000E+000, 0.0000000E+000
 1.0620642E+002, 1.4989866E+001,-4.7660364E+000,-9.3241246E-002,-5.5777460E+000, 4.1315822E-004, 0.0000000E+000, 0.0000000E+000, 4.1665612E+000, 4.5532555E+000, 0.0000000E+000, 7.1587087E-004, 0.0000000E+000, 0.0000000E+000
 1.0680554E+002, 1.5059847E+001,-4.7752373E+000,-9.9267577E-002,-5.5796480E+000, 4.1672178E-004, 0.0000000E+000, 0.0000000E+000, 4.4262029E+000, 4.6061108E+000, 0.0000000E+000, 7.1695429E-004, 0.0000000E+000, 0.0000000E+000
 1.0740672E+002, 1.5028511E+001,-4.7862454E+000,-9.4427803E-002,-5.5699494E+000, 4.1835060E-004, 0.0000000E+000, 0.0000000E+000, 4.3216477E+000, 4.5783063E+000, 0.0000000E+000, 7.1804133E-004, 0.0000000E+000, 0.0000000E+000
 1.0800028E+002, 1.5066214E+001,-4.8115074E+000,-9.3902570E-002,-5.5281537E+000, 4.1898066E-004, 0.0000000E+000, 0.0000000E+000, 4.2472710E+000, 4.6330689E+000, 0.0000000E+000, 7.1912129E-004, 0.0000000E+000, 0.0000000E+000
 1.0860050E+002, 1.5080454E+001,-4.8186235E+000,-9.4720256E-002,-5.5778660E+000, 4.1467357E-004, 0.0000000E+000, 0.0000000E+000, 4.3015400E+000, 4.5896594E+000, 0.0000000E+000, 7.2019965E-004, 0.0000000E+000, 0.0000000E+000
 1.0920469E+002, 1.5144794E+001,-4.8432230E+000,-9.5176937E-002,-5.6102613E+000, 4.1470786E-004, 0.0000000E+000, 0.0000000E+000, 4.1518329E+000, 4.5965474E+000, 0.0000000E+000, 7.2128965E-004, 0.0000000E+000, 0.0000000E+000
 1.0980678E+002, 1.5137549E+001,-4.8582730E+000,-9.8225048E-002,-5.6202176E+000, 4.1847471E-004, 0.0000000E+000, 0.0000000E+000, 4.1494672E+000, 4.5612519E+000, 0.0000000E+000, 7.2237865E-004, 0.0000000E+000, 0.0000000E+000
 1.1040072E+002, 1.5220315E+001,-4.8762787E+000,-1.0227610E-001,-5.6077634E+000, 4.2038010E-004, 0.0000000E+000, 0.0000000E+000, 4.3657904E+000, 4.6344172E+000, 0.0000000E+000, 7.2346164E-004, 0.0000000E+000, 0.0000000E+000
 1.1100245E+002, 1.5180505E+001,-4.8864250E+000,-1.0119170E-001,-5.6039469E+000, 4.2027240E-004, 0.0000000E+000, 0.0000000E+000, 4.2291227E+000, 4.5893613E+000, 0.0000000E+000, 7.2454431E-004, 0.0000000E+000, 0.0000000E+000
 1.1160381E+002, 1.5243304E+001,-4.8978848E+000,-1.0027015E-001,-5.6473682E+000, 4.2065961E-004, 0.0000000E+000, 0.0000000E+000, 4.1815592E+000, 4.5982016E+000, 0.0000000E+000, 7.2563049E-004, 0.0000000E+000, 0.0000000E+000
 1.1220719E+002, 1.5217298E+001,-4.9197972E+000,-9.7366968E-002,-5.6549510E+000, 4.1801357E-004, 0.0000000E+000, 0.0000000E+000, 4.2384387E+000, 4.5456006E+000, 0.0000000E+000, 7.2671941E-004, 0.0000000E+000, 0.0000000E+000
 1.1280537E+002, 1.5266375E+001,-4.9325769E+000,-9.3354924E-002,-5.6725689E+000, 4.2240036E-004, 0.0000000E+000, 0.0000000E+000, 4.2191562E+000, 4.5682963E+000, 0.0000000E+000, 7.2780645E-004, 0.0000000E+000, 0.0000000E+000
 1.1340024E+002, 1.5288590E+001,-4.9452454E+000,-9.0623168E-002,-5.6734858E+000, 4.2490482E-004, 0.0000000E+000, 0.0000000E+000, 4.2041892E+000, 4.5796602E+000, 0.0000000E+000, 7.2888212E-004, 0.0000000E+000, 0.0000000E+000
 1.1400397E+002, 1.5296243E+001,-4.9591301E+000,-9.1901853E-002,-5.7148320E+000, 4.2245122E-004, 0.0000000E+000, 0.0000000E+000, 4.2741534E+000, 4.5308017E+000, 0.0000000E+000, 7.2996791E-004, 0.0000000E+000, 0.0000000E+000
 1.1460410E+002, 1.5348859E+001,-4.9849912E+000,-9.6982534E-002,-5.7057447E+000, 4.2524300E-004, 0.0000000E+000, 0.0000000E+000, 4.2608173E+000, 4.5615660E+000, 0.0000000E+000, 7.3105638E-004, 0.0000000E+000, 0.0000000E+000
 1.1520100E+002, 1.5339514E+001,-4.9880146E+000,-1.0628563E-001,-5.7082093E+000, 4.2232659E-004, 0.0000000E+000, 0.0000000E+000, 4.3226065E+000, 4.5374264E+000, 0.0000000E+000, 7.3213580E-004, 0.0000000E+000, 0.0000000E+000
 1.1580589E+002, 1.5381434E+001,-5.0143447E+000,-1.0723748E-001,-5.7305964E+000, 4.2112803E-004, 0.0000000E+000, 0.0000000E+000, 4.1375190E+000, 4.5296769E+000, 0.0000000E+000, 7.3322321E-004, 0.0000000E+000, 0.0000000E+000
 1.1640440E+002, 1.5388673E+001,-5.0209782E+000,-1.1378823E-001,-5.7268032E+000, 4.2585712E-004, 0.0000000E+000, 0.0000000E+000, 4.2060725E+000, 4.5275291E+000, 0.0000000E+000, 7.3431322E-004, 0.0000000E+000, 0.0000000E+000
 1.1700426E+002, 1.5427582E+001,-5.0334916E+000,-1.1417389E-001,-5.7417913E+000, 4.2705898E-004, 0.0000000E+000, 0.0000000E+000, 4.1033248E+000, 4.5385518E+000, 0.0000000E+000, 7.3539788E-004, 0.0000000E+000, 0.0000000E+000
 1.1760241E+002, 1.5456592E+001,-5.0576986E+000,-1.1307718E-001,-5.7906640E+000, 4.2805887E-004, 0.0000000E+000, 0.0000000E+000, 4.1281862E+000, 4.4955803E+000, 0.0000000E+000, 7.3647958E-004, 0.0000000E+000, 0.0000000E+000
