s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 1.8360696E+002, 1.7920066E+001,-6.7554511E+000,-2.0217230E-001,-7.4784756E+000, 4.8179633E-004, 0.0000000E+000, 0.0000000E+000, 3.2385517E+000, 3.4844489E+000, 0.0000000E+000, 8.5581961E-004, 0.0000000E+000, 0.0000000E+000
 1.8420207E+002, 1.8002704E+001,-6.7640703E+000,-2.0819745E-001,-7.4252051E+000, 4.8805631E-004, 0.0000000E+000, 0.0000000E+000, 3.3837387E+000, 3.6057189E+000, 0.0000000E+000, 8.5690529E-004, 0.0000000E+000, 0.0000000E+000
 1.8480359E+002, 1.8004513E+001,-6.7743232E+000,-2.0899290E-001,-7.4333712E+000, 4.9345104E-004, 0.0000000E+000, 0.0000000E+000, 3.3208129E+000, 3.5883196E+000, 0.0000000E+000, 8.5798648E-004, 0.0000000E+000, 0.0000000E+000
 1.8540240E+002, 1.7993583E+001,-6.7830790E+000,-2.0498940E-001,-7.4319692E+000, 4.9033203E-004, 0.0000000E+000, 0.0000000E+000, 3.3295822E+000, 3.5740360E+000, 0.0000000E+000, 8.5907203E-004, 0.0000000E+000, 0.0000000E+000
 1.8600502E+002, 1.8053759E+001,-6.8160477E+000,-2.0214871E-001,-7.4386743E+000, 4.9277443E-004, 0.0000000E+000, 0.0000000E+000, 3.2991284E+000, 3.5973811E+000, 0.0000000E+000, 8.6015881E-004, 0.0000000E+000, 0.0000000E+000
 1.8660158E+002, 1.8061252E+001,-6.8293309E+000,-2.0289342E-001,-7.4788473E+000, 4.8841198E-004, 0.0000000E+000, 0.0000000E+000, 3.2322487E+000, 3.5506688E+000, 0.0000000E+000, 8.6124221E-004, 0.0000000E+000, 0.0000000E+000
 1.8720033E+002, 1.8071038E+001,-6.8591409E+000,-2.1000302E-001,-7.5277165E+000, 4.8258592E-004, 0.0000000E+000, 0.0000000E+000, 3.2260992E+000, 3.4746602E+000, 0.0000000E+000, 8.6232359E-004, 0.0000000E+000, 0.0000000E+000
 1.8780119E+002, 1.8136339E+001,-6.8647908E+000,-2.1768258E-001,-7.5219210E+000, 4.9436508E-004, 0.0000000E+000, 0.0000000E+000, 3.2174431E+000, 3.5324387E+000, 0.0000000E+000, 8.6340861E-004, 0.0000000E+000, 0.0000000E+000
 1.8840575E+002, 1.8127945E+001,-6.8835718E+000,-2.2119041E-001,-7.5950528E+000, 4.9132131E-004, 0.0000000E+000, 0.0000000E+000, 3.1158324E+000, 3.4286207E+000, 0.0000000E+000, 8.6449947E-004, 0.0000000E+000, 0.0000000E+000
 1.8900171E+002, 1.8164222E+001,-6.8919566E+000,-2.2467854E-001,-7.6256898E+000, 4.9283516E-004, 0.0000000E+000, 0.0000000E+000, 3.0904545E+000, 3.4223899E+000, 0.0000000E+000, 8.6558462E-004, 0.0000000E+000, 0.0000000E+000
 1.8960159E+002, 1.8167776E+001,-6.8986789E+000,-2.2434597E-001,-7.6804051E+000, 4.9221959E-004, 0.0000000E+000, 0.0000000E+000, 3.0083381E+000, 3.3648380E+000, 0.0000000E+000, 8.6666274E-004, 0.0000000E+000, 0.0000000E+000
 1.9020096E+002, 1.8207315E+001,-6.9312474E+000,-2.1884307E-001,-7.6671172E+000, 4.9482288E-004, 0.0000000E+000, 0.0000000E+000, 3.1465680E+000, 3.3906023E+000, 0.0000000E+000, 8.6774765E-004, 0.0000000E+000, 0.0000000E+000
 1.9080231E+002, 1.8233202E+001,-6.9323283E+000,-2.1428161E-001,-7.6555683E+000, 4.9290655E-004, 0.0000000E+000, 0.0000000E+000, 3.0967302E+000, 3.4315166E+000, 0.0000000E+000, 8.6883395E-004, 0.0000000E+000, 0.0000000E+000
 1.9140280E+002, 1.8238279E+001,-6.9488266E+000,-2.1166932E-001,-7.6999705E+000, 4.9939804E-004, 0.0000000E+000, 0.0000000E+000, 3.1448148E+000, 3.3783123E+000, 0.0000000E+000, 8.6992075E-004, 0.0000000E+000, 0.0000000E+000
 1.9200551E+002, 1.8268623E+001,-6.9734099E+000,-2.1168879E-001,-7.7433737E+000, 4.9705018E-004, 0.0000000E+000, 0.0000000E+000, 3.0467181E+000, 3.3406481E+000, 0.0000000E+000, 8.7100800E-004, 0.0000000E+000, 0.0000000E+000
 1.9260411E+002, 1.8326166E+001,-6.9887164E+000,-2.2318572E-001,-7.7425291E+000, 4.9504305E-004, 0.0000000E+000, 0.0000000E+000, 3.0743085E+000, 3.3722296E+000, 0.0000000E+000, 8.7209263E-004, 0.0000000E+000, 0.0000000E+000
 1.9320450E+002, 1.8283755E+001,-7.0162144E+000,-2.3216740E-001,-7.7245567E+000, 4.9367938E-004, 0.0000000E+000, 0.0000000E+000, 2.9948570E+000, 3.3113098E+000, 0.0000000E+000, 8.7317827E-004, 0.0000000E+000, 0.0000000E+000
 1.9380586E+002, 1.8354877E+001,-7.0047289E+000,-2.4228097E-001,-7.7360547E+000, 4.9081958E-004, 0.0000000E+000, 0.0000000E+000, 3.1050797E+000, 3.3723037E+000, 0.0000000E+000, 8.7426248E-004, 0.0000000E+000, 0.0000000E+000
 1.9440721E+002, 1.8378827E+001,-7.0348250E+000,-2.3647160E-001,-7.6767961E+000, 5.0036340E-004, 0.0000000E+000, 0.0000000E+000, 3.0139623E+000, 3.4312343E+000, 0.0000000E+000, 8.7535249E-004, 0.0000000E+000, 0.0000000E+000
 1.9500397E+002, 1.8397556E+001,-7.0651223E+000,-2.3105158E-001,-7.7339673E+000, 4.9622840E-004, 0.0000000E+000, 0.0000000E+000, 3.0025248E+000, 3.3679115E+000, 0.0000000E+000, 8.7643420E-004, 0.0000000E+000, 0.0000000E+000
 1.9560060E+002, 1.8385367E+001,-7.0566246E+000,-2.2344392E-001,-7.8096783E+000, 4.9198866E-004, 0.0000000E+000, 0.0000000E+000, 3.0420985E+000, 3.2961118E+000, 0.0000000E+000, 8.7751310E-004, 0.0000000E+000, 0.0000000E+000
 1.9620058E+002, 1.8360521E+001,-7.0671407E+000,-2.2757088E-001,-7.7967666E+000, 4.9207544E-004, 0.0000000E+000, 0.0000000E+000, 3.1684992E+000, 3.2695351E+000, 0.0000000E+000, 8.7859795E-004, 0.0000000E+000, 0.0000000E+000
 1.9680382E+002, 1.8475007E+001,-7.0911290E+000,-2.3113080E-001,-7.8017662E+000, 4.9731417E-004, 0.0000000E+000, 0.0000000E+000, 2.9375825E+000, 3.3514782E+000, 0.0000000E+000, 8.7968223E-004, 0.0000000E+000, 0.0000000E+000
 1.9740457E+002, 1.8500762E+001,-7.1083809E+000,-2.4021179E-001,-7.8574629E+000, 4.9810189E-004, 0.0000000E+000, 0.0000000E+000, 2.7469350E+000, 3.2952045E+000, 0.0000000E+000, 8.8077363E-004, 0.0000000E+000, 0.0000000E+000
 1.9800467E+002, 1.8473073E+001,-7.1028558E+000,-2.5283345E-001,-7.8949045E+000, 4.9853726E-004, 0.0000000E+000, 0.0000000E+000, 2.8758000E+000, 3.2229781E+000, 0.0000000E+000, 8.8185803E-004, 0.0000000E+000, 0.0000000E+000
 1.9860089E+002, 1.8486336E+001,-7.1357721E+000,-2.6215107E-001,-7.9302405E+000, 4.8977132E-004, 0.0000000E+000, 0.0000000E+000, 2.8108021E+000, 3.1586624E+000, 0.0000000E+000, 8.8293715E-004, 0.0000000E+000, 0.0000000E+000
 1.9920319E+002, 1.8582397E+001,-7.1586724E+000,-2.6647293E-001,-7.8772902E+000, 4.9758522E-004, 0.0000000E+000, 0.0000000E+000, 3.0075276E+000, 3.2804587E+000, 0.0000000E+000, 8.8402361E-004, 0.0000000E+000, 0.0000000E+000
 1.9980643E+002, 1.8565960E+001,-7.1348863E+000,-2.7333318E-001,-7.8369088E+000, 4.9924489E-004, 0.0000000E+000, 0.0000000E+000, 3.0407267E+000, 3.3213306E+000, 0.0000000E+000, 8.8511465E-004, 0.0000000E+000, 0.0000000E+000
 2.0040094E+002, 1.8564190E+001,-7.1839412E+000,-2.7080795E-001,-7.7758926E+000, 4.9176974E-004, 0.0000000E+000, 0.0000000E+000, 3.0524930E+000, 3.3340400E+000, 0.0000000E+000, 8.8619474E-004, 0.0000000E+000, 0.0000000E+000
 2.0100473E+002, 1.8608503E+001,-7.1764077E+000,-2.6859744E-001,-7.7136356E+000, 5.0190062E-004, 0.0000000E+000, 0.0000000E+000, 3.1088081E+000, 3.4503639E+000, 0.0000000E+000, 8.8727867E-004, 0.0000000E+000, 0.0000000E+000
 2.0160344E+002, 1.8658996E+001,-7.2052616E+000,-2.6030392E-001,-7.7840470E+000, 4.9930787E-004, 0.0000000E+000, 0.0000000E+000, 3.0586573E+000, 3.4098827E+000, 0.0000000E+000, 8.8836659E-004, 0.0000000E+000, 0.0000000E+000
 2.0220502E+002, 1.8684205E+001,-7.2166739E+000,-2.5000235E-001,-7.8625618E+000, 5.0087457E-004, 0.0000000E+000, 0.0000000E+000, 3.1481117E+000, 3.3554680E+000, 0.0000000E+000, 8.8945201E-004, 0.0000000E+000, 0.0000000E+000
 2.0280031E+002, 1.8661098E+001,-7.2278357E+000,-2.3480376E-001,-7.8849230E+000, 4.9703284E-004, 0.0000000E+000, 0.0000000E+000, 3.0841813E+000, 3.3140328E+000, 0.0000000E+000, 8.9053347E-004, 0.0000000E+000, 0.0000000E+000
 2.0340446E+002, 1.8685604E+001,-7.2394161E+000,-2.2526240E-001,-7.8960457E+000, 5.0052530E-004, 0.0000000E+000, 0.0000000E+000, 2.9705498E+000, 3.3253803E+000, 0.0000000E+000, 8.9161903E-004, 0.0000000E+000, 0.0000000E+000
 2.0400580E+002, 1.8686462E+001,-7.2512260E+000,-2.2910472E-001,-7.9119662E+000, 5.0288525E-004, 0.0000000E+000, 0.0000000E+000, 3.1384138E+000, 3.2946674E+000, 0.0000000E+000, 8.9270689E-004, 0.0000000E+000, 0.0000000E+000
 2.0460103E+002, 1.8783320E+001,-7.2879326E+000,-2.3353738E-001,-7.8869731E+000, 5.0773922E-004, 0.0000000E+000, 0.0000000E+000, 2.9974100E+000, 3.3753849E+000, 0.0000000E+000, 8.9378950E-004, 0.0000000E+000, 0.0000000E+000
 2.0520213E+002, 1.8767309E+001,-7.2855147E+000,-2.4767753E-001,-7.9608061E+000, 5.0780466E-004, 0.0000000E+000, 0.0000000E+000, 3.1536371E+000, 3.2738187E+000, 0.0000000E+000, 8.9487073E-004, 0.0000000E+000, 0.0000000E+000
 2.0580186E+002, 1.8757110E+001,-7.3051734E+000,-2.5183428E-001,-7.9192015E+000, 5.1060530E-004, 0.0000000E+000, 0.0000000E+000, 3.0007653E+000, 3.2814113E+000, 0.0000000E+000, 8.9595560E-004, 0.0000000E+000, 0.0000000E+000
 2.0640442E+002, 1.8828280E+001,-7.3175480E+000,-2.5726545E-001,-7.9817004E+000, 5.0947250E-004, 0.0000000E+000, 0.0000000E+000, 2.9150152E+000, 3.2722757E+000, 0.0000000E+000, 8.9704392E-004, 0.0000000E+000, 0.0000000E+000
 2.0700032E+002, 1.8834720E+001,-7.3351192E+000,-2.5483061E-001,-7.9879018E+000, 5.1323572E-004, 0.0000000E+000, 0.0000000E+000, 2.9794193E+000, 3.2573813E+000, 0.0000000E+000, 8.9812826E-004, 0.0000000E+000, 0.0000000E+000
 2.0760472E+002, 1.8919066E+001,-7.3680831E+000,-2.4719469E-001,-8.0435637E+000, 5.0134504E-004, 0.0000000E+000, 0.0000000E+000, 2.8648054E+000, 3.2607258E+000, 0.0000000E+000, 8.9921286E-004, 0.0000000E+000, 0.0000000E+000
 2.0820708E+002, 1.8871953E+001,-7.3697458E+000,-2.4021023E-001,-8.0389943E+000, 5.1283437E-004, 0.0000000E+000, 0.0000000E+000, 2.7227400E+000, 3.2235157E+000, 0.0000000E+000, 9.0030497E-004, 0.0000000E+000, 0.0000000E+000
 2.0880559E+002, 1.8874838E+001,-7.3773901E+000,-2.4140477E-001,-8.0380833E+000, 5.0898443E-004, 0.0000000E+000, 0.0000000E+000, 2.9014725E+000, 3.2184690E+000, 0.0000000E+000, 9.0138933E-004, 0.0000000E+000, 0.0000000E+000
 2.0940462E+002, 1.8946644E+001,-7.3992864E+000,-2.4650944E-001,-8.0807780E+000, 5.1441133E-004, 0.0000000E+000, 0.0000000E+000, 2.9479131E+000, 3.2205841E+000, 0.0000000E+000, 9.0246964E-004, 0.0000000E+000, 0.0000000E+000
 2.1000552E+002, 1.8983720E+001,-7.4132801E+000,-2.5408657E-001,-8.1409348E+000, 5.0904157E-004, 0.0000000E+000, 0.0000000E+000, 2.8154011E+000, 3.1759279E+000, 0.0000000E+000, 9.0355790E-004, 0.0000000E+000, 0.0000000E+000
 2.1060213E+002, 1.8970560E+001,-7.4337803E+000,-2.5847333E-001,-8.1137519E+000, 5.1253197E-004, 0.0000000E+000, 0.0000000E+000, 2.9777507E+000, 3.1650668E+000, 0.0000000E+000, 9.0463884E-004, 0.0000000E+000, 0.0000000E+000
 2.1120444E+002, 1.9064419E+001,-7.4677861E+000,-2.5687448E-001,-8.1863070E+000, 5.1506588E-004, 0.0000000E+000, 0.0000000E+000, 2.8799071E+000, 3.1539663E+000, 0.0000000E+000, 9.0572027E-004, 0.0000000E+000, 0.0000000E+000
 2.1180022E+002, 1.8944264E+001,-7.4394377E+000,-2.5319793E-001,-8.1403464E+000, 5.1621008E-004, 0.0000000E+000, 0.0000000E+000, 2.9253589E+000, 3.1117981E+000, 0.0000000E+000, 9.0680770E-004, 0.0000000E+000, 0.0000000E+000
 2.1240004E+002, 1.9031420E+001,-7.4786620E+000,-2.5135067E-001,-8.1486193E+000, 5.0553637E-004, 0.0000000E+000, 0.0000000E+000, 2.7796975E+000, 3.1532940E+000, 0.0000000E+000, 9.0788626E-004, 0.0000000E+000, 0.0000000E+000
 2.1300566E+002, 1.9033544E+001,-7.4738876E+000,-2.5630283E-001,-8.0962384E+000, 5.1144533E-004, 0.0000000E+000, 0.0000000E+000, 2.9072064E+000, 3.2076271E+000, 0.0000000E+000, 9.0897749E-004, 0.0000000E+000, 0.0000000E+000
 2.1360005E+002, 1.9122663E+001,-7.4985139E+000,-2.6240695E-001,-8.0864520E+000, 5.1545492E-004, 0.0000000E+000, 0.0000000E+000, 2.9057926E+000, 3.2758055E+000, 0.0000000E+000, 9.1006361E-004, 0.0000000E+000, 0.0000000E+000
 2.1420338E+002, 1.9094139E+001,-7.5183134E+000,-2.6542265E-001,-8.1174726E+000, 5.1435621E-004, 0.0000000E+000, 0.0000000E+000, 2.8928782E+000, 3.1934445E+000, 0.0000000E+000, 9.1114387E-004, 0.0000000E+000, 0.0000000E+000
 2.1480003E+002, 1.9094843E+001,-7.5139633E+000,-2.6070880E-001,-8.1308464E+000, 5.1033165E-004, 0.0000000E+000, 0.0000000E+000, 2.7462848E+000, 3.1898349E+000, 0.0000000E+000, 9.1222763E-004, 0.0000000E+000, 0.0000000E+000
 2.1540291E+002, 1.9139776E+001,-7.5371679E+000,-2.6085454E-001,-8.1456977E+000, 5.1220430E-004, 0.0000000E+000, 0.0000000E+000, 2.8628414E+000, 3.1965681E+000, 0.0000000E+000, 9.1331575E-004, 0.0000000E+000, 0.0000000E+000
 2.1600066E+002, 1.9216119E+001,-7.5409362E+000,-2.5807376E-001,-8.2282925E+000, 5.0668903E-004, 0.0000000E+000, 0.0000000E+000, 2.8808382E+000, 3.1893236E+000, 0.0000000E+000, 9.1439933E-004, 0.0000000E+000, 0.0000000E+000
 2.1660478E+002, 1.9199310E+001,-7.5720117E+000,-2.5512827E-001,-8.2271383E+000, 5.1466228E-004, 0.0000000E+000, 0.0000000E+000, 2.7365176E+000, 3.1455463E+000, 0.0000000E+000, 9.1548761E-004, 0.0000000E+000, 0.0000000E+000
 2.1720451E+002, 1.9222825E+001,-7.5808971E+000,-2.6074976E-001,-8.2022019E+000, 5.1651481E-004, 0.0000000E+000, 0.0000000E+000, 2.8348153E+000, 3.1794927E+000, 0.0000000E+000, 9.1657420E-004, 0.0000000E+000, 0.0000000E+000
 2.1780328E+002, 1.9322507E+001,-7.5992535E+000,-2.6748361E-001,-8.2013033E+000, 5.1698918E-004, 0.0000000E+000, 0.0000000E+000, 2.9131344E+000, 3.2549841E+000, 0.0000000E+000, 9.1765767E-004, 0.0000000E+000, 0.0000000E+000
 2.1840306E+002, 1.9261894E+001,-7.5957103E+000,-2.6466565E-001,-8.1596361E+000, 5.1231857E-004, 0.0000000E+000, 0.0000000E+000, 3.1773317E+000, 3.2423941E+000, 0.0000000E+000, 9.1874048E-004, 0.0000000E+000, 0.0000000E+000
 2.1900105E+002, 1.9236549E+001,-7.6122036E+000,-2.4960091E-001,-8.0975571E+000, 5.1195949E-004, 0.0000000E+000, 0.0000000E+000, 2.8664533E+000, 3.2776996E+000, 0.0000000E+000, 9.1982512E-004, 0.0000000E+000, 0.0000000E+000
 2.1960139E+002, 1.9292692E+001,-7.6381012E+000,-2.5127158E-001,-8.0558410E+000, 5.2130152E-004, 0.0000000E+000, 0.0000000E+000, 2.8838288E+000, 3.3479998E+000, 0.0000000E+000, 9.2090761E-004, 0.0000000E+000, 0.0000000E+000
 2.2020370E+002, 1.9365069E+001,-7.6545226E+000,-2.6126917E-001,-8.1525251E+000, 5.1903633E-004, 0.0000000E+000, 0.0000000E+000, 2.9193234E+000, 3.2972708E+000, 0.0000000E+000, 9.2199594E-004, 0.0000000E+000, 0.0000000E+000
 2.2080431E+002, 1.9420351E+001,-7.6593236E+000,-2.7689710E-001,-8.1497129E+000, 5.1396129E-004, 0.0000000E+000, 0.0000000E+000, 3.0000202E+000, 3.3349315E+000, 0.0000000E+000, 9.2308440E-004, 0.0000000E+000, 0.0000000E+000
 2.2140202E+002, 1.9386397E+001,-7.6720427E+000,-2.9421373E-001,-8.1091893E+000, 5.2135931E-004, 0.0000000E+000, 0.0000000E+000, 2.9550147E+000, 3.3114722E+000, 0.0000000E+000, 9.2416435E-004, 0.0000000E+000, 0.0000000E+000
 2.2200410E+002, 1.9349453E+001,-7.6945303E+000,-3.0048499E-001,-8.1707353E+000, 5.1903021E-004, 0.0000000E+000, 0.0000000E+000, 2.8906578E+000, 3.1842219E+000, 0.0000000E+000, 9.2525276E-004, 0.0000000E+000, 0.0000000E+000
 2.2260707E+002, 1.9453673E+001,-7.7132789E+000,-2.9296796E-001,-8.2003912E+000, 5.2295452E-004, 0.0000000E+000, 0.0000000E+000, 2.7492908E+000, 3.2475578E+000, 0.0000000E+000, 9.2633928E-004, 0.0000000E+000, 0.0000000E+000
 2.2320055E+002, 1.9464283E+001,-7.7213407E+000,-2.7700546E-001,-8.2353375E+000, 5.2426954E-004, 0.0000000E+000, 0.0000000E+000, 2.8314626E+000, 3.2311240E+000, 0.0000000E+000, 9.2741879E-004, 0.0000000E+000, 0.0000000E+000
 2.2380052E+002, 1.9459520E+001,-7.7285589E+000,-2.6352125E-001,-8.2562544E+000, 5.1993655E-004, 0.0000000E+000, 0.0000000E+000, 2.7238083E+000, 3.2117051E+000, 0.0000000E+000, 9.2850259E-004, 0.0000000E+000, 0.0000000E+000
 2.2440637E+002, 1.9493378E+001,-7.7639396E+000,-2.7483510E-001,-8.2575722E+000, 5.2378112E-004, 0.0000000E+000, 0.0000000E+000, 2.9707923E+000, 3.1975545E+000, 0.0000000E+000, 9.2959067E-004, 0.0000000E+000, 0.0000000E+000
 2.2500453E+002, 1.9538625E+001,-7.7726672E+000,-2.9084202E-001,-8.2973832E+000, 5.2091810E-004, 0.0000000E+000, 0.0000000E+000, 2.6936929E+000, 3.1782535E+000, 0.0000000E+000, 9.3067869E-004, 0.0000000E+000, 0.0000000E+000
 2.2560223E+002, 1.9516443E+001,-7.7845784E+000,-3.1279434E-001,-8.3405366E+000, 5.1832931E-004, 0.0000000E+000, 0.0000000E+000, 2.7368297E+000, 3.0790520E+000, 0.0000000E+000, 9.3176225E-004, 0.0000000E+000, 0.0000000E+000
 2.2620746E+002, 1.9602850E+001,-7.7984610E+000,-3.1931893E-001,-8.3748791E+000, 5.1502755E-004, 0.0000000E+000, 0.0000000E+000, 2.8458346E+000, 3.1107057E+000, 0.0000000E+000, 9.3284716E-004, 0.0000000E+000, 0.0000000E+000
 2.2680560E+002, 1.9529430E+001,-7.7992646E+000,-3.1210212E-001,-8.2811081E+000, 5.2289841E-004, 0.0000000E+000, 0.0000000E+000, 2.9225106E+000, 3.1374782E+000, 0.0000000E+000, 9.3393721E-004, 0.0000000E+000, 0.0000000E+000
 2.2740416E+002, 1.9646601E+001,-7.8065399E+000,-2.9001551E-001,-8.3242252E+000, 5.3063879E-004, 0.0000000E+000, 0.0000000E+000, 2.7703048E+000, 3.2263512E+000, 0.0000000E+000, 9.3502192E-004, 0.0000000E+000, 0.0000000E+000
 2.2800258E+002, 1.9653452E+001,-7.8384143E+000,-2.7336599E-001,-8.3693721E+000, 5.2342939E-004, 0.0000000E+000, 0.0000000E+000, 2.8975647E+000, 3.1728235E+000, 0.0000000E+000, 9.3609873E-004, 0.0000000E+000, 0.0000000E+000
 2.2860240E+002, 1.9623468E+001,-7.8232256E+000,-2.6391639E-001,-8.2792928E+000, 5.2623004E-004, 0.0000000E+000, 0.0000000E+000, 2.8777309E+000, 3.2575592E+000, 0.0000000E+000, 9.3718254E-004, 0.0000000E+000, 0.0000000E+000
 2.2920667E+002, 1.9680991E+001,-7.8616271E+000,-2.6924996E-001,-8.2924452E+000, 5.2494501E-004, 0.0000000E+000, 0.0000000E+000, 2.7991464E+000, 3.2581938E+000, 0.0000000E+000, 9.3827294E-004, 0.0000000E+000, 0.0000000E+000
 2.2980511E+002, 1.9691079E+001,-7.8682610E+000,-2.7909803E-001,-8.3019826E+000, 5.2442316E-004, 0.0000000E+000, 0.0000000E+000, 2.9593214E+000, 3.2422618E+000, 0.0000000E+000, 9.3935839E-004, 0.0000000E+000, 0.0000000E+000
 2.3040428E+002, 1.9723732E+001,-7.8788540E+000,-2.8627312E-001,-8.2985169E+000, 5.2559780E-004, 0.0000000E+000, 0.0000000E+000, 3.0326128E+000, 3.2606133E+000, 0.0000000E+000, 9.4044146E-004, 0.0000000E+000, 0.0000000E+000
 2.3100575E+002, 1.9751711E+001,-7.9114710E+000,-2.8439448E-001,-8.3169466E+000, 5.2889340E-004, 0.0000000E+000, 0.0000000E+000, 2.8121760E+000, 3.2394273E+000, 0.0000000E+000, 9.4152895E-004, 0.0000000E+000, 0.0000000E+000
 2.3160770E+002, 1.9778046E+001,-7.9038147E+000,-2.8879963E-001,-8.3130170E+000, 5.3209938E-004, 0.0000000E+000, 0.0000000E+000, 2.9395779E+000, 3.2729464E+000, 0.0000000E+000, 9.4261563E-004, 0.0000000E+000, 0.0000000E+000
 2.3220050E+002, 1.9773946E+001,-7.9461510E+000,-2.8728259E-001,-8.3874994E+000, 5.2890515E-004, 0.0000000E+000, 0.0000000E+000, 2.8120854E+000, 3.1535423E+000, 0.0000000E+000, 9.4369628E-004, 0.0000000E+000, 0.0000000E+000
 2.3280495E+002, 1.9829789E+001,-7.9447703E+000,-2.9684379E-001,-8.3563143E+000, 5.3101010E-004, 0.0000000E+000, 0.0000000E+000, 2.8813679E+000, 3.2323919E+000, 0.0000000E+000, 9.4478096E-004, 0.0000000E+000, 0.0000000E+000
 2.3340245E+002, 1.9840334E+001,-7.9610944E+000,-3.0059392E-001,-8.4018977E+000, 5.3266570E-004, 0.0000000E+000, 0.0000000E+000, 2.8895383E+000, 3.1772806E+000, 0.0000000E+000, 9.4586472E-004, 0.0000000E+000, 0.0000000E+000
 2.3400555E+002, 1.9903268E+001,-7.9887767E+000,-3.0189134E-001,-8.4286779E+000, 5.2967189E-004, 0.0000000E+000, 0.0000000E+000, 2.8979931E+000, 3.1844514E+000, 0.0000000E+000, 9.4695014E-004, 0.0000000E+000, 0.0000000E+000
 2.3460202E+002, 1.9858159E+001,-7.9901839E+000,-2.9868063E-001,-8.4368508E+000, 5.3036817E-004, 0.0000000E+000, 0.0000000E+000, 2.8347530E+000, 3.1329737E+000, 0.0000000E+000, 9.4803656E-004, 0.0000000E+000, 0.0000000E+000
 2.3520297E+002, 1.9918388E+001,-8.0191176E+000,-2.9677311E-001,-8.4119119E+000, 5.2195624E-004, 0.0000000E+000, 0.0000000E+000, 2.8804110E+000, 3.1911072E+000, 0.0000000E+000, 9.4911633E-004, 0.0000000E+000, 0.0000000E+000
 2.3580650E+002, 1.9889991E+001,-8.0258873E+000,-2.9269410E-001,-8.4023064E+000, 5.2424091E-004, 0.0000000E+000, 0.0000000E+000, 2.8615995E+000, 3.1696276E+000, 0.0000000E+000, 9.5020649E-004, 0.0000000E+000, 0.0000000E+000
 2.3640532E+002, 1.9993882E+001,-8.0266591E+000,-2.9445830E-001,-8.3697632E+000, 5.3252728E-004, 0.0000000E+000, 0.0000000E+000, 2.8720320E+000, 3.3035339E+000, 0.0000000E+000, 9.5129382E-004, 0.0000000E+000, 0.0000000E+000
 2.3700562E+002, 1.9964721E+001,-8.0445558E+000,-2.9618618E-001,-8.4307861E+000, 5.3035336E-004, 0.0000000E+000, 0.0000000E+000, 2.8084999E+000, 3.1937235E+000, 0.0000000E+000, 9.5237550E-004, 0.0000000E+000, 0.0000000E+000
 2.3760263E+002, 1.9995824E+001,-8.0615875E+000,-3.0261463E-001,-8.4773500E+000, 5.2596473E-004, 0.0000000E+000, 0.0000000E+000, 2.6715099E+000, 3.1547980E+000, 0.0000000E+000, 9.5346003E-004, 0.0000000E+000, 0.0000000E+000
 2.3820161E+002, 1.9992822E+001,-8.0737597E+000,-3.1224743E-001,-8.4960868E+000, 5.3024268E-004, 0.0000000E+000, 0.0000000E+000, 3.0231289E+000, 3.1112586E+000, 0.0000000E+000, 9.5454376E-004, 0.0000000E+000, 0.0000000E+000
 2.3880229E+002, 2.0033700E+001,-8.0884517E+000,-3.1335716E-001,-8.4851178E+000, 5.3046178E-004, 0.0000000E+000, 0.0000000E+000, 2.7493491E+000, 3.1473036E+000, 0.0000000E+000, 9.5562434E-004, 0.0000000E+000, 0.0000000E+000
 2.3940651E+002, 2.0131671E+001,-8.1212008E+000,-3.1834590E-001,-8.5246089E+000, 5.3238388E-004, 0.0000000E+000, 0.0000000E+000, 3.0145964E+000, 3.1680478E+000, 0.0000000E+000, 9.5671663E-004, 0.0000000E+000, 0.0000000E+000
 2.4000478E+002, 2.0090437E+001,-8.1260060E+000,-3.1042909E-001,-8.5855221E+000, 5.2943019E-004, 0.0000000E+000, 0.0000000E+000, 2.6819877E+000, 3.0690091E+000, 0.0000000E+000, 9.5780194E-004, 0.0000000E+000, 0.0000000E+000
 2.4060423E+002, 2.0083751E+001,-8.1275465E+000,-3.0105002E-001,-8.5404497E+000, 5.3418890E-004, 0.0000000E+000, 0.0000000E+000, 2.9273498E+000, 3.1152389E+000, 0.0000000E+000, 9.5888570E-004, 0.0000000E+000, 0.0000000E+000
 2.4120303E+002, 2.0132192E+001,-8.1558004E+000,-3.0452443E-001,-8.5161246E+000, 5.3246326E-004, 0.0000000E+000, 0.0000000E+000, 2.7433077E+000, 3.1562753E+000, 0.0000000E+000, 9.5997028E-004, 0.0000000E+000, 0.0000000E+000
 2.4180498E+002, 2.0172746E+001,-8.1619468E+000,-3.1765484E-001,-8.5403100E+000, 5.3645803E-004, 0.0000000E+000, 0.0000000E+000, 2.9152062E+000, 3.1533704E+000, 0.0000000E+000, 9.6105353E-004, 0.0000000E+000, 0.0000000E+000
